url_id,index,lecture_name,professor_name,rate,semester,like,text
2183783,25,취업과진로,황용식,100.0,20,0,크게 힘 안 들이고 2학점 챙길 수 있는 강의!! 중선 학점 부족하신 분들 적극 추천. 2~3학년만 들을 수 있어요~
2183783,26,취업과진로,황용식,100.0,20,0,이건 그냥 들으세요 꼭들으세요 진짜 들으셔야합니다.이거처럼 개꿀인 강의는 읎쒀요
2183783,27,취업과진로,황용식,100.0,20,0,패논패과목이라 개꿀입니다 여러분 취업과진로 과목의 경우 들을 수 있는 학년이 정해져있으니 참고하시길 바랍니다
1950590,0,서양철학:쟁점과토론,이재훈,80.0,21,0,이 수업 특성상 팀플이 많은거라 어쩔수없이 힘들긴한데 교수님이 매우 좋음
1950590,1,서양철학:쟁점과토론,이재훈,60.0,21,0,그냥..힘듬 팀플 파티임조원 잘걸리는게 진짜 중요함 나는 조원 잘못걸려서 거의 혼자했음;; 그래도 교수님은 설명도 잘 해주시고 피드백도 잘 주심 굿
1950590,2,서양철학:쟁점과토론,이재훈,60.0,21,0,강의 열심히 들으면 충분히 가능함 조별 발표가 헬이긴한데 조 잘만나서 열심히 하면 개꿀과목
1950590,3,서양철학:쟁점과토론,이재훈,100.0,21,2,서철 수업 자체가 좀 ㅈ같디지만 이 교수님 서철 수업 일괄로 걸린 학생들은 축복 받았다고 보면됨 메일로 모르는거 물어보면 항상 자세하게 답변해주시고 팀플 과제 내주시고 발표 전 피드백 시간과 발표자료 교수님이 직접 보시고 무엇무엇이 부족하다 이런점을 개선 시켰음 좋겠다고 알려주심 무엇보다 학점도 매우 좋게 주심 그리고 학생들과 소통하려 노력하시는게 정말 눈으로 보일 정도로 강의력과 학생들 생각하는게 눈으로 보임 긴 말 안함 한 번 들어보면 내 말이 무슨 말인지 알게될거임
1950590,4,서양철학:쟁점과토론,이재훈,80.0,21,0,팀플이 지옥이긴 하지만.. 어쩔수 앖이 들어애 하는 수업이므로 화이팅하십쇼 여러분
1950590,5,서양철학:쟁점과토론,이재훈,100.0,21,0,매주 블랙보드 퀴즈가 있고 발표 정말 극혐하는데 중간 기말 없는 대신이라 생각하고 열심히 해보니까 점수 잘 나와서 만족함 글고 당연한 말이지만 철학에 대해 많이 아시는 분이여서 발표 대충 때울려고 넣은 내용들 바로 집어내심 ㅎㄷㄷ
1950590,6,서양철학:쟁점과토론,이재훈,80.0,21,3,발표하는데 팔짱끼고 하품하고 존다. 그래도 착하다 재훈쓰.
1950590,7,서양철학:쟁점과토론,이재훈,100.0,21,1,"철학 책 중간 전에 1권, 기말 전에 1권 총 2권 읽어야 합니다(중간,기말 따로 없고 기간 상으로)매주 퀴즈, 온라인 강의, 실시간 강의 있습니다그리고 실시간 강의 때 2-3주에 1번 꼴로 책 내용에 관해 타당성을 검토하는 레포트? 써야해요 그리고 2-3주에 1번 책 내용 점검 하는 과제 합니다조별 발표 총 3번 합니다책 진도 다 나갔을 때는 고전인증시험 봐요. 이건 일정 점수 넘으면 고전독서 인증해주니까 나름 좋더라구요. 졸업 요건이니까. 또 책 학기 내내 꾸역꾸역 읽었는데 이 인증이라도 안 해주면 억울할 것 같기도 해요.해야하는 게 많고, 또 그것들이 간단한 게 아니라 부담 되고 어려운 거 사실입니다. 그런데 다같이 어려워하니까 너무 걱정하시지 말고 열심히 하세요..! 또 교수님도 어려운 책으로 어려운 활동 한다는 거 아시니까 이해해주십니다.서양철학 과목 자체가 어려운 거 시키고 부담스러웠지만 이 교수님 만나서 좋았습니다! 교수님이 수업 분위기 잘 잡아주시고, 최대한 쉽게 설명해주시려 하고 발표도 잘 들어주시며, 수업 잘 진행해주십니다! 열심히 하시면 좋은 점수 받으실 수 있어요! 일단 저는 열심히 했다고 생각했고 A+받았습니다.팁을 드리자면 과제나 레포트 성실하게 쓰시고(쌉소리 쓰고 있는 기분 들거예요. 그래도 그냥 쓰세요. 철학에 정통한 사람 아니면 다 비슷해요.저는 이 강의 들으면서 짧은 시간 내에 개소리 길게 늘려쓰는 능력을 얻은 것 같거등요 ㅎ) 발표도 열심히 하세요(성실하게 준비했다는 게 보이면 될 것 같슴다 ㅎ)개인적으로 중요하다고 생각했던 것은 자유주제 발표입니다.자유롭게 주제 선택해서 팀원과 발표하는 시간이 있는데 여기서 흥미로운? 참신한 주제를 발표하는 것이 중요해보였어요.당연한 것이지만 교수님이 더 관심 갖고 발표 듣습니다. 발표 끝나고 흥미로웠다, 잘 들었다 이런 식으로 말씀하셨던 것 같습니다.좋은 학점 받고 싶다면 성실한 게 답인 것 같습니다. 파이팅!"
1950590,8,서양철학:쟁점과토론,이재훈,80.0,21,0,"귀찮은 과목이지만 하는만큼 나오는 과목퀴즈, 온라인강의, 실시간 강의, 고전독서인증시험, 조별토론, 발표  수업시간에 시킬수있는건 다 시키는 수업그래도 저는 좋은 조원분들 많이 만나서 잘 마칠 수 있었어요.책 항상 부지런히 읽어두시고 과제 성실히 내시고, 시험 열심히 보시면 딱 한만큼 정직하게 나와요."
1950590,9,서양철학:쟁점과토론,이재훈,100.0,21,0,"과제 많은거나 팀플같은 거는 교수님 상관없이 서철 교육과정 자체의 아쉬운 점이라 이거는 논외로 하고, 교수님께서는 굉장히 유쾌하시고 과제 피드백도 잘 해주셨던 것 같습니다. 덕분에 정말 지루할 수도 있는 철학과목 재밌게 수강했습니다~! (절평 때 기준이긴 하지만) 과제랑 팀플 성실히 하면 점수도 좋게 주시는 것 같습니다"
1950590,10,서양철학:쟁점과토론,이재훈,80.0,21,0,"팀플 토론, 한 책당 수업시간에 3-4번씩 있는 철학적 사고연습 그리고 또 3-4번씩 하는 고전읽기점검문제 열심히 분량 채워서 하면 학점은 잘 받을 수 있음 그렇지만 책이 어려운 편이어서 두번째 책 할 때는 책 배경지식 찾으면서 해야했었음"
1950590,11,서양철학:쟁점과토론,이재훈,100.0,21,0,철학별로 안좋아했었는데 좀 호감으로 바뀌게 됨.의외로 듣다보면 재미도있고 토론도 듣고 하다보면 재밌음.그리고 생각보다 학점도 엄청 좋게 잘나옴.그냥 발표를 잘하면 되는듯함.
1950590,12,서양철학:쟁점과토론,이재훈,100.0,21,0,"조별과제있는데 난 조가 좋았어서 괜찮았음수업때 다루는 책이 어려움그리고 수업시간에 글써서 제출하는 과제가 있는데 글 쓰는걸 어려워하는 사람은 좀 힘들다,,그래도 하라는 거 다 하면 학점 잘 주심"
1950590,13,서양철학:쟁점과토론,이재훈,100.0,21,0,서철 과목은 어려웠지만 교수님이 정말 좋으세요조별과제가 대부분이긴하지만 전 저희조 만족스러워서 전체적으로 만족스러웠습니다그리고 시험 없어서 좋아요
1950590,14,서양철학:쟁점과토론,이재훈,100.0,21,0,처음 글쓰기 과제할때는 막막하고 글도 안써졌지만 어떻게든 써내고 교수님이 짚어주시는 설명 듣고 토론 진행하다보면 점점 글이 잘 써지긴 함. 조별과제+글쓰기과제가 많고 시험기간이랑 자꾸 겹쳐서 힘들긴했지만 코시국에 조별과제로나마 동기들을 볼수있다는점에서 나쁘지않았다고 봄...
1950590,15,서양철학:쟁점과토론,이재훈,80.0,21,0,매주 온라인 강의 듣고 퀴즈 풀어야 됨 초반에는 퀴즈 어려웠는데 뒤로 갈수록 쉬워져서 퀴즈는 할만 함 그리고 팀플이 많음 시험기간이랑 발표 준비기간이 항상 겹쳐서 그게 좀 힘들었음 니체 혼자 읽었을 때 정말 막막했는데 교수님이 잘 설명해 주셔서 괜찮았음 서철은 짜증났지만 교수님은 좋으심
1950590,16,서양철학:쟁점과토론,이재훈,80.0,21,0,"교수님이 온화하다는 말이 잘 맞는 것 같아요. 철학이 비전공자들에겐 지루할까봐 재밌는 분위기로 수업을 진행하시려는 노력에 더 열심히 한 것 같아요. 물론 학점은 에이쁠, 에제가 아니지만요."
1950590,17,서양철학:쟁점과토론,이재훈,100.0,21,0,서철 자체가 과제 폭탄에 팀플이라 역합니다. 하지만 이 교수님을 만난다? 불행 중 천만다행이에요. 정말 젠틀하시고 학점 잘 주십니다. 이 교수님이 담당교수님이면 절하세요
1950590,18,서양철학:쟁점과토론,이재훈,100.0,21,0,조원들 잘 만나야하는 수업입니다참고로 책 내용으로 수업 진행하는데 마지막에 고전인증시험으로 독서인증도 가능해서 개이득이라고 생각합니다
1950590,19,서양철학:쟁점과토론,이재훈,80.0,21,0,해야할게 정말 많아요. 지정도서를 읽고 요약해야하는 과제도 나오고 매주 인터넷 강의를 듣고 이해했는지 테스트도 봐야합니다. 실시간 강의도 물론 들어야하구요. 조별발표준비를 하는 것도 정말 피곤했지만 실시간 강의를 하는 시간 내에 주제를 받아서 글을 작성하는게 있었는데 이게 정말 힘들었어요. 그렇지만 교수님은 정말 친절하십니다. 열심히하면 성적도 잘 주시고 어려운 내용의 책이지만 쉽게 잘풀어서 설명해주세요. 학생들 질문에 대답도 정말 잘해주시구요. 어차피 다 똑같이 들어야하는 강의 친절하고 좋은 교수님 만나서 나름 보람차게 할 수 있었습니다.
1950590,20,서양철학:쟁점과토론,이재훈,100.0,21,0,할게 많지만 배워가는것도 많음 아주 재밌게 들었습니다
1950590,21,서양철학:쟁점과토론,이재훈,40.0,21,0,교수님은 좋으심 열정적이시고 친절하심 근데 진짜 이게 왜 필수교양인지 모르겠음 이걸 들어도 비판적 읽기 능력이 향상되는지 전혀 모르겠음 무엇보다도 할 게 진짜 너무 많음 우선 녹강이랑 실강 따로 있는데 녹강듣고 매주 퀴즈도 풀어야 함 그리고 책 수준이 너무 높아서 이해도 안되는데 이걸 읽고 요약하는 과제를 한두 번도 아니고 여러번 해야 되고 조별발표도 해야 됨 심지어 나는 논술 준비했었던 사람인데도 과제가 진짜 너무 힘들었음 게다가 우리 조는 운도 안 좋아서 발표가 매번 시험기간이랑 겹쳤었음 진짜 짜증남 학점이라도 후하게 주면 모르겠는데 그거도 아님
1950590,22,서양철학:쟁점과토론,이재훈,80.0,21,0,"교수님은 좋으신데,,,,,,,,, 서양철학이 그냥 싫어요.. 그리고 과제? 준비해야할게 많아요 교수님때문이 아니라 그냥 과목 특성상.. 진짜 전공보다 서철을 더 많이 했어요 진짜"
1950590,23,서양철학:쟁점과토론,이재훈,80.0,21,11,교수님은 정말 좋지만 서양 철학 왜배워야돼요 제가 도대체
1950590,24,서양철학:쟁점과토론,이재훈,40.0,19,0,교수님은 재미있었으나 그냥 주제가 항상 골치 아팠음 (개인적 의견임)눈에 띄지 않으면 그냥 비플이라고 생각하면 됨
1950590,25,서양철학:쟁점과토론,이재훈,100.0,19,0,팀플이지만 수업자체는 교수님이 재밋으시고 널널해서 그나마 쉬는 수업이라고 생각됐음. 토론은 빡세지만  어쩔수 없이 해야되는거니깐.
1950590,26,서양철학:쟁점과토론,이재훈,80.0,19,0,교수님 좋으심 토론준비 열심히 하고 온라인과제 좀만 신경써서 하면 점수 잘나올거에요
1950590,27,서양철학:쟁점과토론,이재훈,100.0,19,0,토론할 때나 토론 준비할 때 내가 어떻게든 되겠지 하고 대충 넘겼던 부분을 신기하게 너무 잘 짚어내셔서 역시 교수는 교수시구나 싶었다. 수업도 유쾌하게 하시고 내 질문 좋다고 해주시고 나랑 주파수?가 잘맞는 교수님이셨던 듯. 기분좋아서 너무 열심히 했고 덕분에 토론대회도 나가고 상금도 타고 교수님이 좋게 봐주셨는지 에이쁠 받음. 열심히 하고 토론에 집중하고 생각하는 모습을 보여드리면 학점 잘 받을 수 있을 것임... 교수님 착하시고 쿨하셔서 좋았음
1950590,28,서양철학:쟁점과토론,이재훈,60.0,19,0,과제 종이 다채우고 수업시간에 쓰는것도 종이 꽉꽉채우고 토론 ㅈㄴ 대충하고 질문 한번 하면 에이 이상 주는듯. 본인 과제랑 수업시간 종이 ㅈㄴ 조금 채우고 토론 개열심히 했는데 c+ 받음. 아무튼 토론보다 과제 종이채우기 중심으로 ㄱ
1950590,29,서양철학:쟁점과토론,이재훈,100.0,19,0,문쓰발이나 서철이나 에이플받기 쉬운 과목임. 팀플 수업이라 팀운이 중요? ㄴㄴ 이 과목 에이플 받는 애들 특징은 자기가 이미 팀 프로젝트 90퍼 이상 끌고 갈 수 있고 끌고 가는 애들임. 심지어 그게 맘대로 안됐다 하더라도 교수님이 다 알아봐 주시는 듯. 서철은 토론이랑 질문이 전부임. 과제는 기본으로 다 해가고. 나는 재수강반이라 경쟁치열했는데 과제 한 개 놓치고도 에이플받음. 다른 팀 토론할 때 질의응답 무조건 한 개는 하고(생각 잘해서) 토론 때 집중하면 이만큼 꿀 수업이 없다. 토론자료도 난 그냥 나 혼자 다 준비했음. 그 정도 각오는 해야 이런 과목 에이플임.
1950590,30,서양철학:쟁점과토론,이재훈,100.0,19,0,토론 과제 열심히 하고 질문 많이하면 충분히 A+받을 수 있습니다!
1950590,31,서양철학:쟁점과토론,이재훈,100.0,19,0,"성적 매기는 기준이 타 과목에 비해 명확하진 않지만, 질문 어느정도 하고 수업시간에 작성하는 것들, 조대항 심화토론 자기가 최선을 다했다고 떳떳히 말할 정도로 하면 좋은 성적 받을 수 있을겁니다."
1950590,32,서양철학:쟁점과토론,이재훈,40.0,19,0,자기 조 토론 때 잘 하는 것이 아니면 다른 조들이 토론할 때 질문하는 것이 A학점 받기 위해서 불가피한 것으로 보입니다..ㅠ 질문하는 거 매우 중요해요
1950590,33,서양철학:쟁점과토론,이재훈,80.0,19,0,질문 한번하고 했는데 비쁠주신거 보면 낫뱃서철이라서 토론 준비만 빡시게 하시고 싸강 꼭 들으시고 질문 자주 하시면 학점은 좋게 받아요 단지 질문 많이해도 A 못받을 수도 있어요
1950590,34,서양철학:쟁점과토론,이재훈,60.0,19,3,모르겠음 무슨 기준으로 학점을 주는건지 ㅋㅋㅋㅋ 서철특징이리고 할수있지만 학점 잘받는 사람도 말아먹기 쉬운듯
1950590,35,서양철학:쟁점과토론,이재훈,80.0,19,0,과목 자체의 단점이라면 과제가 좀 있고 조대항 토론이 있다는건데 교수님을 그나마 잘 만나서 그럭저럭 할만했던거 같아요. 설명도 되게 쉽게 해주시고 유쾌하게 수업을 해주셔서 들을만 했어요!
1950590,36,서양철학:쟁점과토론,이재훈,80.0,19,0,교수님 착하세요 그냥 서철이라서 단점 ㅇㅇ. 과제 있는데 어쩌피 모든 서철이 하는거니까
1950590,37,서양철학:쟁점과토론,이재훈,80.0,19,0,딱 서양철학이란 과목 이름 답게 수업 진향합니다 조별로 토론 있고 교수님이 적극적으로 설명 잘해주십니다 질문 많이하면 좋습니다 대신 다른 조별수업이 그렇듯 조원 잘못걸리면 노답
1950590,38,서양철학:쟁점과토론,이재훈,60.0,19,0,"글쎄, 싸강도 제때 듣고 현강도 올출석이고 질문도 두세번 했지만 교수님 기억에 안남으면 그냥 비쁠 주는 듯. 그냥 그럼."
1950590,39,서양철학:쟁점과토론,이재훈,20.0,19,0,솔직히 말해서 교수님이 유쾌하시고 어려운 내용 쉬운 예를 들어 설명하시는거 맞는데 에이쁠 받기 쉬운건 ㄹㅇ 질문 진짜 열심히 하고 토론할때 교수님 눈에 들어야 그런거 같음 나머지 눈에 안 들어온 애들은 솔직히 그냥 싸강 점수보고 막 주는듯 그래도 심각하게 주지는 않음 ㅇㅇ 그냥 에이쁠 받고싶으면 최대한 교수님 눈에 들려하고 안되면 딴 사람 눈치 안보고 질문 존나 많이 하셈
1950590,40,서양철학:쟁점과토론,이재훈,80.0,19,0,교수님이 매우 열정적이며 책은 필수가 아님. 토론준비만 잘하고 토론하는거 잘 들으면 됌. 교수님이 토론하기 전에 잘 챙겨주심
1950590,41,서양철학:쟁점과토론,이재훈,40.0,19,2,평가기준이 애매모호하다. 하시는 말은 많은 데에 비해 구렇게 빠져들만한 강의력은 아니었음. 거의 싸강과 동어반복이고..
1950590,42,서양철학:쟁점과토론,이재훈,100.0,19,0,일단 교수님이 너무너무너무 좋으심토론 주제가 다 쉽지 않은데 적절한 예를 들어가면서 이해시켜주심교수님도 재밌고 들었던 수업 중 제일 재밌고 부담없었음그냥 최고임
1950590,43,서양철학:쟁점과토론,이재훈,100.0,19,1,진짜 이게 대학 수업이구나 싶었어요이과인데도 아 이게 대학이지 생각이 들 정도로오프라인 수업만큼은 유익했습니다교수님도 젊고 정말 위트 있고 재밌었습니다맘 같아선 한 번 더 듣고 싶을 만큼 좋았어요!
1950590,44,서양철학:쟁점과토론,이재훈,100.0,19,0,"젊고 똑똑하시고 유쾌하심학점은 후하게 주시는 거 같은데 똑똑하신 분이라 학생들이 토론준비를 어떻게 하는지 간파하고 계신 거 같다는 인상이 쎄게 듦 열심히 듣고 과제(싸강 요약문, 책 확인문제) 자기가 생각해서 쓰고 토론 참여 열심히 하고 발표때 질문 열심히 하면 a+"
1950590,45,서양철학:쟁점과토론,이재훈,100.0,19,0,교수님 사랑해요서철할거면 이 교수님꺼 들으셈과제점수도 후하고 다른 후기보면 점수 안알려준다하는데그건 자기가 열심히 안한거임 거 블랙보드들어가면 다 뜨고 오류나면 교수님께 말씀드리면 다 알려주심 그리고 발표 조금만 더하고 얼굴익히면 에이쁠은 식은죽먹기임 꼭 이 수업듣고 에이쁠 거저먹어라
1950590,46,서양철학:쟁점과토론,이재훈,40.0,19,1,좋긴한데 서철 오프라인도 매번 점수 쫌 알려줬으면 좋겠음뭐 때문에 학점 낮은지 이유를 알 수가 없잖아
1627744,0,정부와행정,성시영,80.0,21,0,교수님이 너무 좋으시고 팀플이 없어서 좋았던 과목 다만 강의는 제시간에 듣거나 녹화는 필수
1627744,1,정부와행정,성시영,80.0,21,0,교수님이 매우 친절하심 코로나 때문에 직접 수업을 못 들어서 너무 아쉬움 과제 메일 보낼 때마다 매번 답신해주심다만 시험 난이도가 좀 있음 시험은 논술형인데 수업 열심히 필기해도 글을 잘 못 쓰면 그냥 망함과제는 적당히 있고 팀플은 없음
1627744,2,정부와행정,성시영,100.0,21,0,교수님 되게 좋으심 과제나 시험 제출할 때마다 답장 보내 주셔서 좋았음 수업 내용도 이해하기 쉽게 설명해 주심
1627744,3,정부와행정,성시영,80.0,21,0,교수님 매우 다정함 시험은 수업에 집중하면 좋은 점수 받기 쉬움 아쉬운 점이 있다면 강의가  출석기간 이후에는 사라진다는.. 처음에 공지 해주시지만 시험기간에 공부하려면 영상저장 필수인 과목. 공부한만큼 나오는 과목
1627744,4,정부와행정,성시영,100.0,21,0,1학기때 듣는 수업 중에서 제일 좋음 그리고 내용 설명도 잘 해주시고 과제도 막 그렇게 빡세진 않음 그리고 과제 보내면 답장해주시는데 따수움
1627744,5,정부와행정,성시영,80.0,21,0,수업 듣는 교수님 중에 제일 좋은 거 같음과제 하면 이메일로 받았다고 알려주시는데 너무 좋음강의 이해도 잘 감
1627744,6,정부와행정,성시영,100.0,20,0,생각보다 몰랐던 것에 대해 많이 알아갈 수 있었어요근데 싸강이라 단순한 ppt 위주라 설명을 듣고 적어가기가 쉽지 않았다는게 좀 힘들었네요
1627744,7,정부와행정,성시영,100.0,20,0,행정학과에서 듣는 첫 전공수업인데 교수님께서 친절하게 잘 설명해주십니다. 과제와 시험에 열심히 임하면 어느정도 학점은 챙겨주십니다
1627744,8,정부와행정,성시영,100.0,20,0,교수님이 우리가 행정학을 처음 배운다는 것을 알고 배려해주신다는 느낌이 굉장히 많이 느껴진 강의다. 하나하나 차근차근 알려주신다.
1627744,9,정부와행정,성시영,80.0,20,0,"싸강으로만  교수님을 만났지만 굉장히 친절하셨습니다.  과제 기한도 넉넉했고, 시험도 적당했습니다. 점수는 어느정도 열심히 한 성의가 보이면 적당히 잘 주시는 거 같습니다."
1627744,10,정부와행정,성시영,80.0,20,0,코로나땜에 온라인 강의여서 정확히는 모르지만 온라인 수업은 만족이었음 수업도 나름 도움됬고 과제도 할만함 기간을 꽤주셔서 미루지만 않으면 괜찮음 시험도 굿굿
1627744,11,정부와행정,성시영,100.0,19,0,"1학년 처음 듣는 전공수업이라면 너무 행복한 수업... 다른 전공 듣고나면 이 교수님이 매우 보고싶어짐교재가 따로 없어 남의 필기 배끼기 싫다면 매일매일 출석해야한다는 단점이 있지만 과제도 어렵지않은편이다. 다만 목소리가 작으셔서 앞에 앉는걸  추천시험은 점수에 비해 등급은 꽤 잘 나오는 편이고 100프로 서술형, 나올거라고 충분히 예상되는 부분에서 나온다. 뭘 적어야하나 고민하지말고 배운 선에서 아는 걸 다 쓰는게 점수가 잘 나오는듯교수님 사랑해요 보고싶어요 ♡♡♡♡"
1627744,12,정부와행정,성시영,80.0,19,0,칠판에 정리해서 판서해주시는 편이라 수업시간에 잘듣고 필기하면 됩니다. 시험은 그냥 필기한 내용 문장으로 설명할 수 있을 정도로 외우면 시험에 나오는 문제 보고 해당내용기억해내서 적으면 되욤!
1627744,13,정부와행정,성시영,80.0,19,0,교수님의 목소리가 작은편이여서 앞자리에 앉는거 추천. 필기를 두서없이 하는 편이시라 수업시간에 대충 필기하고 수업끝나고 다시 한번 정리해보는걸 추천. 시험때는 분량많이 아는것 다 때려박아서 적으면 내가 실제로 아는것 보다는 좋은 점수 주시는듯
1627744,14,정부와행정,성시영,100.0,19,0,음 성적은 잘 못받았지만 교수님의 수업 능력과 내용이 매우 뛰어나다고 생각한 강의. 배울 것도 많았고 처음 듣는 전필이었는데 너무 좋은 강의를 듣게 되어 좋았음. 시험은 서술형으로 두 문제 정도 나오는데 음... 어느부분까지 채워서 써야 점수를 잘 받는지는 잘 모르겠음.
1627744,15,정부와행정,성시영,80.0,19,0,"교수님께서 학생들 배려 해주시는게 많이 느껴진다. 아침 수업이라 학생들 편의를 위해 출석 인정시간도 많이 늘려주시는 등 학생들을 존중 해주시는 태도가 최고. 과제는 레포트가 주로 주어지고 시험은 중간 기말 모두 서술형. 강의 시 교재는 별도로 사용안하고 교수님의 판서로만 이루어지는데, 이 판서가 재일 중요하니  반드시 필기하고 외우면 시험 대비는 끝난다. 결론은 교수님 최고, 과제 보통, 시험 보통"
1627744,16,정부와행정,성시영,100.0,19,0,사랑해요. 교수님 과제 5번정도고 기간 넉넉히 주셔서 할만하다 수업도 유익했고 무엇보다 학생들을 많이 배려해주신다 그리고 이 수업을 통해 얻은 지식은 학년이 올라갈수록 많이 얽히게 되니까 1학년은 무조건 들었으면 좋겠다. 시험은 서술형 수업시간에 놋북으로 설명옮기고 정리하면 쉽게 점수를 얻는다
1627744,17,정부와행정,성시영,100.0,19,0,솔직히 대학교 오면 교수님들 다 딱딱하실 줄 알았는데 이 교수님 덕분에 그런 생각 사라짐. 교수님 너무 착하시고 친절하심. 수업도 꼼꼼하게 해주시고 질문에 굉장히 열심히 답해주심. 학교에 성시영 교수님만 가득했으면 좋겠다
1627744,18,정부와행정,성시영,60.0,17,0,나름 괜찮았음! 다른 전필보단 이정도면 꿀이지...
1627744,19,정부와행정,성시영,80.0,18,0,교수님이 일단 너무 좋음ㅜ 수업도 꼼꼼하게 잘해주시고 노트 필기 열심히 해서 달달 외우면 학점 잘 나옴
1627744,20,정부와행정,성시영,100.0,18,0,교수님 무척 착하시고 상냥하심.  목소리가 조곤조곤해서  졸릴 수 있지만  그래도 설명 꼼꼼하게 해주심. 시험은 강의 들으면서 필기 착실하게 하고  잘 외우면 점수 충분히  A 나옴
1627744,21,정부와행정,성시영,80.0,18,0,수업 꼼꼼하심 그러나 배운 내용에 비해 시험문제는 주관식 2-3개여서공부할때. 어디 하나 놓치면 안 됨
1627744,22,정부와행정,성시영,80.0,18,0,딱히 재미는 없다. 그런덕 필기 꼼꼼히 하면 성적은 적당히 나오는 듯. 교수님 목소리가 작으시고 말이 매끄럽지가 않으니 한번 들을 딱 집중하면 웬만한건 안놓치고 들을 수 있는것 같다. 교수님 귀여우시고 진짜 착하시다.
1627744,23,정부와행정,성시영,80.0,17,0,교수님 정말 좋으심 아침 수업인 것만 빼면 정말 좋음
