url_id,index,lecture_name,professor_name,rate,semester,like,text
537510,10,인간커뮤니케이션,허행량,20.0,19,9,대학입학 후 첫 전공수업이 이 수업임내가 이걸 배우려고 대학에 들어왔나 싶은 수업이거 한학기 수업보다 한 시간짜리 커뮤니케이션 관련 강연이 더 유익할 듯
537510,11,인간커뮤니케이션,허행량,20.0,20,5,교수님의 토크콘서트를 듣고싶다면 추천. 혹은 본인이 교수님께 호명되어 강의와 무관한 농담을 자주 나누고 싶다면 추천. 내가 대학교에서 배워갈 것이 있나 하는 생각으로 새내기 첫 학기 전공수업을 들었다. 굉장한 회의감을 느꼈었음. 차라리 교수님께서 내신 책을 한 번 쭉 읽는 게 더 얻어가는 것이 많을듯
537510,12,인간커뮤니케이션,허행량,20.0,20,12,"사실 1점도 아깝다. 흔히 그런말이 있죠 ""피할 수 없다면 피해라"". 학점은 받았지만 도움 1도 안되는 등록금 살살 녹는 강의. 인간커뮤니케이션인지 허행량 커뮤니케이션인지 가끔 배우면서 헷갈림. 영어강의가 있다면 갈아타는 것을 추천. 교수님한테 잘보이면 학점은 잘 받을지 몰라도 4년이 매우피곤하다..  듣다보면 왜 이런 평가가 나오게 되는지 알게됩니다.."
537510,13,인간커뮤니케이션,허행량,40.0,20,11,학점은 의외로 잘받아서 2점 주지만강의 자체는 이 대학에 온거 회의감 들게함.. 기껏 입학해서 들은 첫 전공이 허인커? 자퇴생각 안해본 사람 없을듯
537510,14,인간커뮤니케이션,허행량,60.0,20,15,나도 학점잘받았지만 밑에서 이 강의 비판하는 글에 편하게하는습성이라고 말하는건 아니라고봄 저 글이 대체 뭐가 대충살았다는걸 보여주는지 모르겠다. 이 강의를 배우면서 커뮤니케이션에 도움됐다는걸 못느끼겠다. 개인적으로 이거배우려고 대학왔나 라는 생각이 드는 과목이었다. 배운것은 커뮤니케이션 이론보다 ppt 제작능력이었던것 같다. 이번에는 싸강이어서 담에 어떨지 모르겠는데 과제 평가할때 안에있는 내용보다 겉으로 보이는 ppt 디자인으로 평가되는 기분이었다. 이분법적으로 말하면서 설명하는걸 그냥 받아들여야 편하들을수있다.
537510,15,인간커뮤니케이션,허행량,100.0,20,5,걍 하라는것만 하면됨.밑에 성인지감수성이니 뭐니하는건 걍 인생 대충살고싶은 페미니스트고 수업 대충들어도 진짜 하라는것만 하면됨. 과제 많은건 단점 맞음. 난 딱히 교수한테 잘보이려고 노력도 안했음에도 할거만 다하니까 A+받음. 대학생씩이나 됐으면서 뭐든지 편하게하려는 습성은 버리길 바람.
537510,16,인간커뮤니케이션,허행량,20.0,20,17,교수에게 잘보이면 학점이 후하니 참으라는 말은 곧 교수에게 못보이면 학점이 바닥이라는 것이다. 교수에게 평가기준은 무의미하다. 출석은 체크하지 않았지만 모두 만점. 한학기 동안 모두 팀플이었지만 조원간 점수는 천차만별. 조원평가를 진행했지만 반영안함. 공개하지도 못하는 비율을 운운하며 자신의 비위를 맞추지 않은 학생에게는 F를 준다. 이 강의는 한학기동안 성인지감수성 제로인 누군가를 찬양하는 강의이다. 기본적인 예의 따위는 없다. 이 강의를 미리 겪은 사람들의 이야기에서 하나도 변한것이 없다. 세종대는 구시대적이고 발전 가능성이 없는 사람을 좋아하는것 같다.
537510,17,인간커뮤니케이션,허행량,40.0,20,1,참을 수 있으면 참으세요 성적은 잘 주시니까... 그냥 교수님 비위만 잘 맞추면 에이쁠은 기본적으로 나오는 것 같습니다.
537510,18,인간커뮤니케이션,허행량,20.0,20,1,흔히 생각하는 커뮤니케이션을 배우지 않는 커뮤니케이션 과목 점수 평가 기준도 솔직히 모르겠다
537510,19,인간커뮤니케이션,허행량,20.0,20,7,피할 수 있으면 피하세요 무조건... 배울게 없지는 않지만 수업 내내 불편하고 스트레스 받았음. 철회할까 엄청 고민하다가 필수니까 그냥 참고 들었지만 정말 고통스러운 시간이었음.
537510,20,인간커뮤니케이션,허행량,80.0,19,0,그냥 교수님한테 잘보이면 에이쁠임학점 복불복
537510,21,인간커뮤니케이션,허행량,40.0,19,2,나는 과연 무엇을 배웠나...내가 여기서 유익하게 배운것은 무언인가....하도 재미없고 내용이 짜증나서같은조 사람들끼리 술마시면서 욕만했던 강의
537510,22,인간커뮤니케이션,허행량,60.0,19,1,인커 수업할 때 교수님 말씀 잘 듣고 잘 배우면 학점은 그래도 잘 채워주십니다! 시험볼 때 자기가 글을 어느정도 잘 풀어쓸 수 있으면 시험 성적은 괜찮게 나오는 편입니다 과제도 틈틈히 하는 편이 좋고 과제 평가는 과제를 내는 즉시 해주시고 내가 어디가 부족한지 알려주십니다.
537510,23,인간커뮤니케이션,허행량,20.0,19,4,뭐 워낙 악명높은 수업이라... 개인적으로 일주일중 가장 괴로운 시간이었음
537510,24,인간커뮤니케이션,허행량,20.0,19,4,분명 반드시 알아야할 내용을 수업하심 근데 수준이 중 1 수준이라는거지카네기인간관계론을 읽으세요 구냥
537510,25,인간커뮤니케이션,허행량,20.0,19,5,"진짜 현실적  커뮤니케이션 능력을 원하면 카네기 인간관계론 같은 책을 읽으세요. 이 교수한테서 들을수 있는 말은 빵을 구울때 노래를 들려주면 더 맛있어진다,파워포즈를 취하면 자신감이 증가한다(구글에  파워포즈 검색만 해도 조작된 실험인거 다 나옴)같은거 뿐입니다. 그리고 출석 한두번한 사람한테 점수 좋게 줄려다가 학교측에서 항의받고 난 뒤(이전학기까지는 출석일수 안채워도 자기맘에 들면 점수 잘줌)에 출석을 신경쓴다며 정당한 출석을 했지만 유체크 오류로 4번결석이된 학생들에게  f를 뿌린다고 협박하며  항의해도 성의가 없다고 묵살중. 이런게 대학 교수라는게 가장 신기했던 수업"
537510,26,인간커뮤니케이션,허행량,60.0,19,0,배울 것도 많지만 거를 것도 그만큼 많다. 그렇지만 출결 안따지고 수업 열심히 들으면 학점 잘 줌.한마디로 듣기 고통스럽지만 학점 자체는 후한 편.기말 과제는 마지막에 하면 양이 많으니 미리 해놓는 것 추천.+학기 초에 같이 앉은 조랑 한 학기 내내 같이 함
537510,27,인간커뮤니케이션,허행량,20.0,19,9,개극혐. 교수님 책 팔기위한 수업같음. 학과장은 어떻게 했나 궁금할 정도임. 귀가 썩고 싶다면 들어보는거 추천.1학년 아이들에겐 너무 가혹한 수업임 미컴이 이런과인가? 하고 입시를 다시 생각하게 할 정도. 실제로 이거듣고 반수생각했음.
537510,28,인간커뮤니케이션,허행량,20.0,19,19,"""네번째 손가락이 길면 남성스러워서 액션영화를 좋아하며 수학을 잘한다"" 이게 대학 강의 인가요?ㅋㅋ 차라리 혈액형별 성격 유형을 믿을듯 맨날 남성은 어쩌구..  여성은 외모가 어쩌구..ㅋㅋ 그리고 왜이렇게 엄마 엄마 거리는지 모르겠어요 어머니 보톡스 맞았냐고 왜 물어봄 ㅠ ??"
537510,29,인간커뮤니케이션,허행량,60.0,18,9,이분법적으로 남자는 이렇고 여자는 이렇다고 나누는게 마음에 안들고 학생들이 대답 잘 안하면  계속 대답하도록 압박한다. 근데 다들 무슨 내용인지 몰라서 같이 망하니깐 학점 따기는 쉬울 수 있다?
537510,30,인간커뮤니케이션,허행량,20.0,18,11,듣지마세요... 뭐 배우는지도 모르겠고 등록금 아까워요
537510,31,인간커뮤니케이션,허행량,20.0,18,9,전필이라 어쩔 수 없이 듣는 과목가르치는 내용도 교수님만 이해하고 받아들이시는 것 같다학점도 교수님 눈에 띄면 잘 받을 가능성이 올라간다
537510,32,인간커뮤니케이션,허행량,20.0,18,9,그냥 교수가 가르치는게 과연 학술적으로 가치가 있는지가 의문.. 등록금 아까움
537510,33,인간커뮤니케이션,허행량,20.0,17,7,"필자는 교수한테 잘 보여서 잘 받긴 했는데 수업 내용도 너무 이분법적인데다가 자기가 좋아하는 학생들만 에이쁠 채워주고 심지어 전공인데 디쁠까지 주는 교수님 ㅋㅅㅋ 그리고 한 번이라도 무단으로 빠지다가 걸리면 에프 뜬다고 함. 본인 수업에 프라이드 엄청 강하시고 철학 확고하심. 더 쩌는 건 수업 초기에 애들한테 밥약 거시면서 ""밥 먹자""가 아니라 ""밥 사달라""고 함. +이 교수님이 연구하시는 거 대체로 80-90년대 학설이고 요즘은 심리학과에서 이 교수 수업 내용 반증하는 거 많이 나왔는데 어차피 알려줘봤자 고칠 생각 없어보여서 말 안함"
537510,34,인간커뮤니케이션,허행량,60.0,17,1,수업때 배우는내용이 그당시에는 이런걸 왜배우지 했었는데 돌이켜보면 나름 재밌는 주제를다룬 수업이었음 비록 교슈님이 그것을 잘다루시진 못했지만... 호뷸호가 많이 갈리는 스타일임... 착실히 공부하면 점수는 잘 나옴... 그 착실의 기준은 교슈님 기준임ㅋㅋㅋ 수업시간에 나오는 것들 필기 다하고 그것들을 자기가 완전히 이해해야 시험을 잘 볼 수 있는 수업. 조직력. 재미. 착실함을 보신다고 교슈님께서 직접 말씀하셨고 난 나름 괜찮은 수업이었던 것 같음
537510,35,인간커뮤니케이션,허행량,80.0,17,1,왜들 그렇게 안좋게 평가하는지 모르겠음 ㅠ 어느정도 비율은 채워주시는거같다 수업에 대한 애정을 가진다면 충분히 b이상은 나오는거같다
537510,36,인간커뮤니케이션,허행량,20.0,17,8,외모지상주의 및 성차별적 발언 듣고싶으시먄 수강하세요...
537510,37,인간커뮤니케이션,허행량,20.0,17,5,욕이 늘고 싶은 사람은 수강하셈 평가할 것도 없는 수업
537510,38,인간커뮤니케이션,허행량,20.0,17,5,피할 수 있으면 최대한 피하는 게 답. 아 수업말고 허교수를.
537510,39,인간커뮤니케이션,허행량,20.0,17,6,한마디로 왜듣는지모르겠는수업.  듣고있으면 뇌가썩는 기분. 문화사대주의자에 이상한 논문 몇개로  사람들을 일반화시킴.  점수도 매우깐깐함.
