url_id,index,lecture_name,professor_name,rate,semester,like,text
1628765,23,수요집현강좌,이태하,80.0,21,0,매주 소감문 쓰는게 귀찮아도 이정도면 1학점 그냥 주는 거니까
1628765,24,수요집현강좌,이태하,80.0,21,0,어려운건 크게 없지만 매주 감상문쓰는게 있어서 1학점치고는 조금 아쉬웠습니다...
1628765,25,수요집현강좌,이태하,80.0,21,0,교선1이 이정도면 꿀아님? 난 갠적으로 낫배드였음
1628765,26,수요집현강좌,이태하,80.0,21,0,매 강의마다 반페이지정도 소감문 작성해야함. 1학점치고 귀찮기는 하지만 강의를 엄청 열심히 듣고 써야하는건 아니라 그나마 괜찮았음
1628765,27,수요집현강좌,이태하,60.0,21,0,매주 소감문..... 생각보다 꿀강은 아니었음
1628765,28,수요집현강좌,이태하,60.0,21,0,꿀강이라 해서 신청했는데 무슨 일.... 소감문 4편 쓰는 거 너무 고역이었음
1628765,29,수요집현강좌,이태하,60.0,21,0,매주 보고서 빡세긴한데 강의자료에 써있는 내용만 분량채워서 제때에 제출하면 통과 가능함
1628765,30,수요집현강좌,이태하,60.0,21,2,비대면이라 매주 소감문쓰는게 너무 힘들다 1학점치고 과하다
1628765,31,수요집현강좌,이태하,60.0,21,2,"이번 학기부터 매 주 감상문을 써서 내야 한다. 채점도 널널하게 하는 편도 아니라 1학점 치고 해야할 것이 너무 많았다. 예전에는 학기에 감상문 1페이지만 제출하면 되는거라고 듣고 신청한건데, 이럴 줄 알았으면 안들었을 거다."
1628765,32,수요집현강좌,이태하,80.0,21,6,학기에 소감문 한편만 쓰면 된다고해서 경쟁률 뚫고 수강신청했는데 웬걸 일주일에 한편씩 써야함. 1학점치고 과제가 너무 많음. 알았다면 절대 안들었을거임
1628765,33,수요집현강좌,이태하,100.0,21,0,"이번학가 강의 주제가 신화인데 내가 신화를 좋아해서 개인적으로는 듣는 게 즐거움ㅎㅎ 그렇지만 과제는 생각보다 많음. 개꿀까지는 아니고 그냥 그럭저럭 괜찮은 정도. 매주 반쪽이상 소감문 써야함. 어쨌든 나름 유익하고 크게 부담되지도 않고, 주제가 잘 맞아서 흥미롭고. 좋다고 생각함."
1628765,34,수요집현강좌,이태하,80.0,21,2,일단 1학점이라 P/NP과목이고 시험이 없다. 대신 매주 강의에 대한 소감문을 반쪽이상씩 써야 한다. 시험이 없는 것은 좋지만 1학점치고는 과제가 많아서 아쉽다.
1628765,35,수요집현강좌,이태하,100.0,20,0,그저 갓.......빛이납니다 빛이나 .......
1628765,36,수요집현강좌,이태하,100.0,20,0,과제 한 번 하고 나머지는 출석만 하면 되는 꿀강이었어요!! 비대면이라 더욱
1628765,37,수요집현강좌,이태하,100.0,21,0,"개꿀강의 감상문하나쓰면 시험,과제끝!감상문 분량채우는게 좀 힘들긴했는데 다른 교양에 비해 오조오억배쉽슴댱"
1628765,38,수요집현강좌,이태하,100.0,20,0,출석체크만 하면 되는 몇 없는 꿀과목..최고...!
1628765,39,수요집현강좌,이태하,100.0,20,0,그냥 첫 강의때 소감문 쓰고 다음부터 틀어두기만 하는게 꿀입니다..
1628765,40,수요집현강좌,이태하,100.0,20,0,진짜 그냥 꿀! 잡으면 소리지르고 뛰쳐나가도 됨.. 강의도 다 다른내용이라 유익하고 그중에 보고서 한번만 쓰면  패스 ㅋㅋㅋㅋㅋㅋㅋ
1628765,41,수요집현강좌,이태하,100.0,20,0,꿀과목! 보고서 한번만 제대로 쓰면 소중한 1학점을 가져갈 수 있다. 교수님들의 다양한 주제도 흥미로웠음. 한번쯤 생각해보게 되는 강의:-)
1628765,42,수요집현강좌,이태하,100.0,20,0,말해뭐해 세종대생이라면 꼭들어야함 ㄹㅇ 개강추
1628765,43,수요집현강좌,이태하,100.0,20,0,왜 안들어..? 제발 들어조 무조건 들으세요 제발
1628765,44,수요집현강좌,이태하,100.0,20,0,그저 빛.. 강연 중에서 감상문 한 편만 쓰면 되는 거저주는 강의
1628765,45,수요집현강좌,이태하,100.0,20,0,개꿀 무조건ㅊ들어야 해... 편하고 소중한 1학점 챙길수 있음
1628765,46,수요집현강좌,이태하,100.0,20,0,"그냥 들으세요,, 1학점 거저 먹기 쌉가능입니다"
1628765,47,수요집현강좌,이태하,100.0,20,0,개에에에에꿀 강의 그저 빛인 강의라고 밖에 설명할 길이 없는 강의다
1628765,48,수요집현강좌,이태하,100.0,20,0,수강신청 성공하면 1학점 거저 먹는 것...................
1628765,49,수요집현강좌,이태하,100.0,20,0,"코로나 학기여서 더욱 꿀이었던 것 같은 강의!철학에 대한 주제를 매주 다루는데, 내용 자체도 부담없고 오히려 흥미롭기도 했음.. 출석 제대로 하고, 과제인 소감문 한편만 작성해서 제출하면 아주 쉽게 패쓰 가능!! 그냥 강의 한편보고 그에 대한 소감문 하나만 작성하면 되는데, 시험기간 안겹칠때나 안바쁠때 미리미리 하고 제출하는거 추천! 과제 빨리 하고 제출해두면, 그 이후가 너무 편해질거임.."
1628765,50,수요집현강좌,이태하,100.0,20,0,세종대의 대표적인 꿀강!이번학기는 온라인강의라 더 꿀이었습니당
1628765,51,수요집현강좌,이태하,100.0,20,0,아주 꿀강의.. 과제 한번만 내면 끝내구 출석만 잘하면 1학점 그냥 가져가~
1628765,52,수요집현강좌,이태하,100.0,20,0,꿀강의~~출석 잘 하고 두페이지 감상문 한편만 쓰면 패쓰임그리고 강의자체도 유익함!!!
1628765,53,수요집현강좌,이태하,100.0,20,0,감상문 한번만 하고 출석만 다 하면 패스~~~~~~~~
1628765,54,수요집현강좌,이태하,100.0,20,0,무조건 들으세요 꿀강의 찾으신다면..! 강의 보고 감상문 한번만 작성하면 되는 강의입니다.
1628765,55,수요집현강좌,이태하,100.0,20,0,말해뭐해ㅋㅋㅋㅋㅋ다들 와서 쉬다가 가~^^
1628765,56,수요집현강좌,이태하,100.0,20,0,감상문 하나만 잘쓰고 출석 잘하면 pass! 출석 꼭 신경쓰세요.
1628765,57,수요집현강좌,이태하,100.0,20,0,강의듣고 감상문 한편만 쓰면 패스. 이보다 꿀인 강의 찾기 힘들듯
1628765,58,수요집현강좌,이태하,100.0,20,0,달다 달어~~~ 꿀교양임 흥미로운 강연들도 있어서 매우 만족
1628765,59,수요집현강좌,이태하,100.0,20,0,개꾸우우우울~ 꼭들으세요!코로나덕이 있는듯
1628765,60,수요집현강좌,이태하,100.0,20,0,채플 끝 코로나 수혜과목은 채플임!! 일단 들어 담학기도 코로나 일꺼야
1628765,61,수요집현강좌,이태하,100.0,20,0,말해뭐해 그냥 감상문 한 번 쓰면 끝인 개꿀 강의 졸업하기 전에 한 번쯤은 들어야쥬?
1628765,62,수요집현강좌,이태하,100.0,20,0,출석 잘하고 학기 중에 감상문 두 장만 쓰면 됨 꿀 강의
1628765,63,수요집현강좌,이태하,100.0,20,0,출석 잘하고 감상문 한번만 써서 내면 됩니다일찍 감상문 써서 내면 편해요
1628765,64,수요집현강좌,이태하,80.0,20,0,그냥 소감문 하나만 쓰면 끝. 다만 강의별 길이가 너무 길긴 함
1628765,65,수요집현강좌,이태하,100.0,20,0,빨리 감상문 하나쓰면 편안한 한 학기가 되실겁니다
1628765,66,수요집현강좌,이태하,100.0,20,0,출석 잘하고 감상문 한 번만 쓰면 1학점 얻는 꿀강
1628765,67,수요집현강좌,이태하,100.0,20,0,어 뭐지...?? 강의만 들었는데 1점이 들어왔네??이정도라고 보시면 됩니다 ㅋㅋ
1628765,68,수요집현강좌,이태하,100.0,20,0,과제때문에 들은 강의하나 빼고는 제대로 들은강의가 별루없다...틀어놓기만하면 되었기때문...그래서 개꿀강의!
1628765,69,수요집현강좌,이태하,100.0,20,0,배우는 것도 많고 이만한 꿀강이 없다 생각될 정도로 꿀강의
1628765,70,수요집현강좌,이태하,100.0,20,0,싸강일때 들었는데 너무 꿀이었어요 이번에도 싸강각이네까 꼭 수강신청해서 듣길!!
1628765,71,수요집현강좌,이태하,100.0,20,0,개애꿀강의 .. 싸강이기에 관심있는 강의를 집중적으로 들을수있어서좋았다.강의를 듣는거나 과제는 까다롭지않음 저은혀..이에비해 교수님 기준은 철저한편이니말만 잘들으면 된당 꿀꿀꿀굴강의 출석만 잘하세여
1628765,72,수요집현강좌,이태하,100.0,20,0,이번학기 주제가 관심있는 분야여서 좋았다 최고
1628765,73,수요집현강좌,이태하,100.0,20,0,꿀강을 찾는다!? 이거입니다! 후회안하실겁니다~
1628765,74,수요집현강좌,이태하,100.0,20,0,꿀강이고 꿀강인 강의. 배워가는 것도 많았던 강의.
1628765,75,수요집현강좌,이태하,100.0,20,0,출석 잊지만 않으면 패스하는 꿀강 중에 꿀강꼭 들으세요
1628765,76,수요집현강좌,이태하,100.0,20,0,강의 듣고 강의소감문 하나 작성하면 에이가 데구르르 굴러 들어오는 강의
1628765,77,수요집현강좌,이태하,100.0,20,0,꿀강 중의 꿀강입니다. 싸강임에도 최고다!! 강의 하나만 듣고 소감문 쓰면 끝
1628765,78,수요집현강좌,이태하,100.0,20,0,여러 강의를 들을 수 있고 과제도 하나밖에 없어서 좋았음.
1628765,79,수요집현강좌,이태하,100.0,20,0,솔직히 강의 내용도 알차고 무엇보다 과제도 감상문하나라 진짜 꿀임..출석만 잘 하면 된다
1628765,80,수요집현강좌,이태하,100.0,20,0,ㅋㅋㅋㅋ그냥 개꿀 수업~ 출결잘하고 레포트 하나만 잘 맞춰서 제출하면 됨
1628765,81,수요집현강좌,이태하,100.0,20,0,그저 개꿀 과목. 매번 강의 들으면 도움 되는 내용도 많음. 경쟁률 치열하니 선픽필수!
1628765,82,수요집현강좌,이태하,100.0,20,0,단언컨데 이번학기 최고의 1학점 교양수업이었다..
1628765,83,수요집현강좌,이태하,100.0,20,0,개꿀 그자체. 출석 빠지지 말아야했지만 싸강이라 별 의미는 없었고 강의 골라 감상문 적당히 쓰면 1학점 거저 얻음.
1628765,84,수요집현강좌,이태하,100.0,20,0,그냥 무조건 들으세요 싸강이라 과목에 투자 1시간하고 1학점 챙겨감 ㅋㅋ
1628765,85,수요집현강좌,이태하,100.0,20,0,"코로나 싸강 시기에 수집강은 그냥 꿀 오브 꿀이었다. 감상문 한 편 빨리 써서 제출하고, 그 이후로는 출석을 위해 강의 틀어만 놓아도 1학점 채우기 꿀꺽이었다."
1628765,86,수요집현강좌,이태하,100.0,20,0,학점 날로 받아간다ㅋ 싸강이라 그냥 틀어놓기만 하면 돼서 더 꿀이었음 감상문 한 번만 쓰면 끝
1628765,87,수요집현강좌,이태하,100.0,20,0,감상문이 있었지만 강연주제가 모두 흥미로웠습니다.
1628765,88,수요집현강좌,이태하,100.0,20,0,내용도 흥미롭고 보고서 한 번만 쓰면 됨. 꿀강의 그 자체
1628765,89,수요집현강좌,이태하,100.0,20,0,출석만 잘 하고 보고서 제출하기만 하면 패쓰 강의 주제도 흥미로워서 집중하면서 잘 들었음
1628765,90,수요집현강좌,이태하,100.0,20,0,이번 학기부터 강의를 다 들었어야 했는데 이번 학기는 싸강이라서 그냥 꿀 이었습니다
1628765,91,수요집현강좌,이태하,100.0,20,0,출석만 잘하고 보고서 한 번만 쓰면 됩니다ㅠ 꼭 들으세요
1628765,92,수요집현강좌,이태하,100.0,17,0,그냥 딱 한번만 감상문 양식 맞춰서 쓰면 되니까 꿀교양!! 출석만 잘하면 패스하는 과목 추천
1628765,93,수요집현강좌,이태하,100.0,19,0,시간만 잘맞춰서 들으러 가면 됨! 강사 매번 바뀌고 유익할 때도 있음. 시험도 없고 1학점채우는 꿀교양
1628765,94,수요집현강좌,이태하,100.0,19,0,"창기1과 유사하게 강의 몇 개 잘 챙겨듣고, 보고서 2페이지 써내면 패스입니다. 꿀강이긴 한데 재미없는 강연이 많아서...그냥 할 거 하거나 자는 사람들 많아요. 지각만 안하시면 무난히 패스합니다."
1628765,95,수요집현강좌,이태하,100.0,19,0,말하지않아도 다아는 꿀강의거의 쉬는시간수준ㅎㅎㅎ
1628765,96,수요집현강좌,이태하,100.0,19,0,감상문 한 편만 쓰면되고 나머지는 자다 오면된다.
1628765,97,수요집현강좌,이태하,100.0,19,0,아주 좋아요 최고!!!!!강연도 선택해서들을수있고 좋습니다
1628765,98,수요집현강좌,이태하,100.0,19,0,걍 꿀. 레포트 한번만 제출하고 7번 출석하면 됩니댜
1628765,99,수요집현강좌,이태하,100.0,19,0,개~~~~~~~~~~꿀 강의. 입닫고 들으셈 그냥
1628765,100,수요집현강좌,이태하,100.0,19,0,학점채우기 용으로 좋아요~나름 유익한 강연도 종종 있고 패논패라서 부담이 없어요
1628765,101,수요집현강좌,이태하,100.0,19,0,완전 개꿀강임 강의 예약은 귀찮았지만 그래도 편하게 들을 수 있어서 좋았음!!
1628765,102,수요집현강좌,이태하,100.0,19,0,강의평가 보면 알듯이 개꿀강의강의 7번만 듣고 과제1번만하면 됨
1628765,103,수요집현강좌,이태하,100.0,19,0,꿀수업 중간에 공강있으시다면 듣는걸 추천합니다 과제1번 출석 7번 강의도 꽤 유익한게 많아요
1628765,104,수요집현강좌,이태하,100.0,19,0,7번출석하고 감상문 1번 쓰면 패스딴짓하는사람 많은데  강의 들어보면 유익한 강연도 많음 강연장소가 종종 바뀌어서 항상 확인해줘야함
1628765,105,수요집현강좌,이태하,80.0,19,0,그냥 강의 예약하고 듣고 한번만 보고서 쓰면 끝.광토 15층에서 수업할 땐 꼭 15분 전에 가시길... 여유롭게 가면 엘베 절대 제시간에 못탐
1628765,106,수요집현강좌,이태하,80.0,19,0,좋아요. 근데 티켓팅도 아니고 강의 잡기 꽤 까다롭습니다. 전략 잘짜셔야 합니다. 저는 원래 초반에 7번 다 듣고 쉬려고 했는데 수강신청이 빡쎄서 듬성듬성 듣게되었습니다.(따라서 차라리 앞에 안나가고 뒤에 일곱번 몰아듣는것이 수강신청 스트레스도 덜하고 좋은것 같아요)
1628765,107,수요집현강좌,이태하,100.0,19,0,출석 제시간에 못할 것같으면 듣지마라 출튀도 못해 나갈때 퇴실체크도 하거든
1628765,108,수요집현강좌,이태하,80.0,19,1,강의 시간만 잘지킨다면 학점 채우기는 좋아요. 그리고 한가지 주제에 대해 여러 분야 교수님의 강연을 들을수있어서 도움이 되는 부분도 있었어요
1628765,109,수요집현강좌,이태하,100.0,19,0,진짜 게으른거아니면 1학점 공짜 논패규정만 잘지킬것
1628765,110,수요집현강좌,이태하,100.0,19,0,개꿀 /그러나 신청하는게 빡셈 매주 알람맞춰놓고 했음
1628765,111,수요집현강좌,이태하,80.0,19,0,"다 좋았는데 한 가지 아쉬운 점은 창기1은 오티도 출석 한 번 으로 인정하는데, 수요집현은 오티 제외 7회라서 조금 그랬어요"
1628765,112,수요집현강좌,이태하,60.0,19,0,1학점 채우자고 매번 신청하는것도 귀찮고 빡셈
1628765,113,수요집현강좌,이태하,60.0,19,0,나는 예약 마지막까지안해서 무조건 마지막 7번인가출석해서 ㅈㄴ귀찮앗는데 그냥 보고서한번만 작성하면되니깐 ㄱㅊ은듯 한번들어보셈 강의 은근 재밋는거 많음
1628765,114,수요집현강좌,이태하,20.0,19,1,본인이 주마다 신청해야되고 지각1초라도 하면 바로 논패임 태풍뚫고 평소보다 1시간일찍 출발했는데도 차들이 도로에 멈춰서 3분지각 논패
1628765,115,수요집현강좌,이태하,100.0,19,0,꿀이 넘치는 강의. 시험 X  /  강의 7번 듣기  / 감상문 1개  / 신청 후 미출석 시 NP 처리
1628765,116,수요집현강좌,이태하,100.0,19,0,"강의 예약하는게 좀 귀찮지만, 11번 강의 중 7번만 출석하면 돼서 좋았음.  과제는 강의소감문 2장이상 작성해서 제출(1번) 끝-."
1628765,117,수요집현강좌,이태하,80.0,19,0,그냥 마지막에 한 강의 강의평 쓰면 패스출결은 전자출결도 하는데 들어갈때 나갈때 큐알코드 찍어야함 출튀 절대 금지
1628765,118,수요집현강좌,이태하,60.0,19,0,"꿀과목인데, 엄청난 꿀이라고 하긴 뭐한 그런 과목.매주 예약해야 한다는 것이 좀 압박감이었음. 만약 내가 이걸 또 들을 기회가 주어진다면굳이..? 라는 생각을 할 것 같음."
1628765,119,수요집현강좌,이태하,20.0,19,0,한번늦으면 논패다. 1분이라도 늦을것같은 학생은 수강하지 마세요 ㅡㅡ 강연장소바뀌어서 조금늦었는데 논패라네요
1628765,120,수요집현강좌,이태하,100.0,19,0,이 보다 꿀일 수가 없다. 창기와 같은 방식으로 한 번 소감문 2쪽만 쓰면 그냥 패스. 심지어 소감문도 강의 도중에 들으면서 쓰면 끝.
1628765,121,수요집현강좌,이태하,100.0,19,0,걍 패논퍄과목 소감문 두장만 쓰고 7번 출석하면 패쓰
1628765,122,수요집현강좌,이태하,100.0,19,0,생각없이 듣기 좋은 강의이고 학점남으면 들어볼만함
1628765,123,수요집현강좌,이태하,100.0,19,0,괜찮은 강의도 있고 아닌강의도있음출결은 들어갈때 학생증 바코드찍고 나올때도 찍는형식진짜 몇몇교수 정치성향 구구절절 다말하는 tmi도있지만 괜찮은 강의도 많아요 ㅎ잘 골라들으면 잼씀
1628765,124,수요집현강좌,이태하,20.0,19,0,전 시간에 수업이 있는 학생에게는  출석 인정이 힘든 강의이다.
1628765,125,수요집현강좌,이태하,80.0,19,0,생각보다 별로거나 지루한 강의들이 더 많았지만 유익했던 강의도 있었어요 감상문 한번만 쓰면 되는데 분량 꽉 채워서 쓰는게 은근 시간 오래걸림
1628765,126,수요집현강좌,이태하,80.0,19,0,그럭저럭 괜찮은 강의이다. 학점 채우기 좋아서 추천
1628765,127,수요집현강좌,이태하,80.0,19,0,제가 들었던 학기에 강연들이 꽤나 지루했지만 무난하게 학점채우기 좋은 강의.
1628765,128,수요집현강좌,이태하,100.0,19,0,완전 편합니다 창기보다 수강신청하기도 덜빡세고근데 대신 수업이 좀 많이 지루하고 어려운 경우도 많습니다
1628765,129,수요집현강좌,이태하,100.0,19,0,1학점 부담없이 얻으면서 도움 되는 강연들도 들을 수 있어서 좋습니다. 추천합니다.
1628765,130,수요집현강좌,이태하,100.0,19,0,수요일 4시반까지 수업이 있다면 추천하고싶은 수업!!! 강의 중 하나 골라서 2페이지 꽉꽉 채워서 감상문(?) 쓰고 7번 수업 들으면  패스!!! 그리고 신청 안하면 나중되면 신청해주시니 처음부터 열심히 신청하려하지 않아도 됨
1628765,131,수요집현강좌,이태하,100.0,19,0,잘골라야됨 가끔 빌런 같은 교수님나옴 핵노잼!하지만 꿀잼강의 해주시는 분도 의외러 많음 한시간넘게 뱃곱 움켜지고 들었음!
1628765,132,수요집현강좌,이태하,80.0,19,0,창기3 느낌임다만 종교 강연을 많이 하셔서 지루하디만잘거라 노상관이였음바코드 전자출결이라 출튀절대절댜 안 돰
1628765,133,수요집현강좌,이태하,100.0,19,0,꼭 들으셔야 합니다. 시험부담없이 다양한 지식을 편하게 습득가능한 수업입니다.
1628765,134,수요집현강좌,이태하,80.0,19,0,"꿀 그 자체입니다.출석 열심히 하고, 리포트 한번만 쓰면 끝.학점채우기용 강의."
1628765,135,수요집현강좌,이태하,80.0,19,0,강연 7개 들으면 감상문 쓰기 편한 거 하나쯤은 있으니 과제는 정말 쉽습니다. 다만 예약경쟁이 빡세서 사람 쫄리게 하는 맛이 있습니다. 그리고 몇몇강연은 정말 지뢰라서 그냥 자거나 자습하는 게 유익한 경우도 있긴 합니다. 그래도 꿀이에요
1628765,136,수요집현강좌,이태하,80.0,19,0,꿀이긴 꿀인데 꿀이라서그런지 좀 귀찮은 수업..
1628765,137,수요집현강좌,이태하,100.0,19,0,초반에 몰아서 가면 나중에 편함감상문도 초반에 노트북가져가서 강의들으면서 바로 받아적으면 순삭임꿀중선1학점
1628765,138,수요집현강좌,이태하,80.0,19,0,그냥 1학점 필요하면 들으새요 은근 귀찮 그래도 꿀은 맞네요.
1628765,139,수요집현강좌,이태하,100.0,19,0,전에 과학사 들었었는데 과학사 교수님이 강연하신 적 있어서 그거 내용 적어내고 과제때움 ㅋㅋㅋ 진짜개꿀 1학점 날로먹음
1628765,140,수요집현강좌,이태하,60.0,19,0,1학점 모자란다?-> 들어도  괜춘해요~~
1628765,141,수요집현강좌,이태하,100.0,19,0,이제 한 강좌 들었는데 과제 벌써 패스함 이제 남은  6번강좌는 뒤에서 자야지  진짜 강추함
1628765,142,수요집현강좌,이태하,100.0,18,0,그냥 수업 들으시고 원하시는 강의 하나 선택하신후 한쪽 분량으로 리포트 제출하시면 됩니다. 학점 꿀로 줘요
1628765,143,수요집현강좌,이태하,100.0,17,0,패논패 창기랑 거의 똑같음꿀강 강연자분들중에서 존경스러우신 분들도 가끔 오심
1628765,144,수요집현강좌,이태하,80.0,18,0,패논패라 좋았고  꼭 시간 되는 날 예약하고 미리미리 감상문 쓰면 패스 가능합니다~출결 조금 빡세지만 오후여서 괜찮았어요 !
1628765,145,수요집현강좌,이태하,80.0,18,0,다 좋은데 막바지 가면 강의예약하는게 좀 빡세짐 그것 빼고는 다 좋았음
1628765,146,수요집현강좌,이태하,100.0,18,0,중선 패논패라 들었음. 금요일 10시반에 강의 예약하는게 귀찮지만 미리 듣는게 시험기간에는 당연히 좋음. 초반에 늦잠자서 결국 막강까지 다들었었는데 시험공부할거 가져가서 외웠음. 주제 리스트 보고 쉬운 주제일때 강의소감문 쓰면 쉬움. 뒷자리 앉으려고 사람들이 15분 전부터 줄서있음. 혼강해서 늦게 가도 뒷자리 앉았지만 여럿이서 같이 들을거면 좀 빨리 가는걸 추천.
1628765,147,수요집현강좌,이태하,80.0,18,0,솔직히 기본 소감문 과제를 제외하고도 K-CESA 설문? 이런 귀찮은 과제가(공지에선 4시간 정도 소요된다고 미리하라고 함) 두어번 정도 나와서 마냥 꿀이라곤 못느낌. 강연 내용도 마지막 이태하 교수님 강의 말곤 관심 없는 인터넷 강의 듣는 느낌이였음.
1628765,148,수요집현강좌,이태하,80.0,18,1,좋아요! 강의예약 빨리해서 처음부터 쭉 들으면 종강도 빨리합니다 과제인 강의소감문도 적을만하고요 좋은강의면 들으면서 유익합니다 출석종이란 유체크 둘다 하셔야하는데 유체크는 못해도 출석종이낸거 확인되면 유체크도 그냥 해주시는듯? 아무튼 들으세요 좋아요
1628765,149,수요집현강좌,이태하,100.0,18,1,공지사항 잘 보시고 예약하시고 출결하면 끝! 강의중 인상적인 강의 1편 골라서 감상문 제출하시면 과제도 끝입니다..ㅎㅎ 학점 채우기 개꿀띠입니다.
1628765,150,수요집현강좌,이태하,100.0,18,1,"중선 패논패 1학점 과목입니다. 학기 초에 소감문 내시고 강의도 빨리 들어놓으시면 학기 말에 매우 편하실 거예요. 강의실에 들어갈 때 나눠주는 종이에 날짜, 학과, 학번, 이름을 적어 나갈 때 제출하도록 되어있어 출튀는 사실 상 불가능합니다."
