url_id,index,lecture_name,professor_name,rate,semester,like,text
536595,17,문제해결을위한글쓰기와발표,황성근,20.0,21,8,이 과목 특성상 팀플 지옥인 건 어쩔 수 없는 거 같긴 함. 교수님이 항상 강조하시는 게 글쓰기엔 정답이 없다인데 글쓰기 발표하면 하나 하나 다 지적해주십니다. 제 부족함을 알아가는 기회가 되기도 하지만.. 전 잘 모르겠습니다.
536595,18,문제해결을위한글쓰기와발표,황성근,80.0,20,2,팀플 개많고 다른과목에 지장갈정도로 힘들었음. 문제해결하는 과정하나하나 다 팀플임.  조장이라서 개인적으로 더 힘들었던거같음 근데 무임승차신고하면 F먹일수있다고해서 신고했음 조장 할사람들은 나름 괜찮음
536595,19,문제해결을위한글쓰기와발표,황성근,20.0,20,5,자기 주관과 기분에따라 글에대해 비평함.자기만의 생각이 옳고 모든 기준이 자기임.사람마다 생각이 다른데.
536595,20,문제해결을위한글쓰기와발표,황성근,40.0,21,3,교수님 좀 깐깐하심 목소리 크게 해야하고 발표열심히 해야함
536595,21,문제해결을위한글쓰기와발표,황성근,40.0,21,12,조별활동으로 해야하는 이유를 못느끼겠음. 내 생각을 쓰고 싶은데 모르는 사람들과 조별활동으로 진행하다보니까 문제 해결 주제가 보편적이고 무난한 방향으로 어쩔 수 없이 잡히게 됨. 내 경험으로는 오히려 조활동이 내 생각을 막는 걸림돌이 되었음. 또한 과제와 제출기한에 대한 내용이 좀 모호한 면이 있음. 조활동과 의견수렴에 시간이 많이 쓰여서 좀 힘든 수업임.
536595,22,문제해결을위한글쓰기와발표,황성근,80.0,20,0,전체적으로 무난한 것 같고 팀원이 진짜 중요함 팀과제 보통수준 이상만 하면 학점은 나쁘지 않게 받을 수 있는듯 교수님이 피드백 해주시면 그거 맞춰서 반영하는게 좋음
536595,23,문제해결을위한글쓰기와발표,황성근,60.0,20,0,교수님이 원하시는 방향이 확고하신 것 같다. 그만큼 잘 따라가면 수월하기도 하고 그 방향을 맞추는 게 어렵기도 하다. 시간을 많이 쏟아야 하는 수업인 것 같다.
536595,24,문제해결을위한글쓰기와발표,황성근,60.0,20,0,진짜 드랍하고싶은 수업이었지만 b쁠 맞아서 재수강안해도 된다는 사실이 감사하다 열심히 하면 더 잘받으실수있어요 화이팅
536595,25,문제해결을위한글쓰기와발표,황성근,60.0,20,0,조별과제 조 망했다고 낙담하지 마시고 개인과제 열심히 하세요 극복 가능합니다
536595,26,문제해결을위한글쓰기와발표,황성근,60.0,20,0,정말 많은 시간을 투자해야 했던 과목 주마다 할 일이 빡빡해서 회의 잡고 논의할 일이 많음 교수님은 열정 있고 피드백도 좋으심 할게 많아서 힘듦 조원 잘못 만나면 배로 힘듦
536595,27,문제해결을위한글쓰기와발표,황성근,100.0,20,0,"착한 팀원들이랑 ZOOM으로 정말 성실하게 해서 A+ 무난하게 받았음. 강의평 별로고 문쓰발이라고 겁먹지 말기. 중간고사는 광고 문제점 해결이었고, 기말고사는 고전독서 발표랑 감상문이었음. 매주 생기는 과제들이 귀찮았지만, 교수님말대로 각자 2문장 정도씩 생각해 오면 빨리빨리 채우고, 의견 공유하고 어렵지 않았음. 팁은, 다른 조원들보다 성의 있고 다양하게 꽉 채워 쓰기."
536595,28,문제해결을위한글쓰기와발표,황성근,100.0,20,0,팀원 운에 따라 완전 호불호 갈리는 수업일단 버스타는 조원 없이 다들 성실히 해줘서 운좋게 재밌게 들은 수업 학점도 잘 나옴수업 자체는 재밌었는데... 글쓰기랑 책읽기 좋아하면 재밌음막 꿀강 원하고 적당적당히 해서 적당한 학점 받고싶어하는 사람이면 엄청 싫어할 수도 있음 꿀강은 아니라서...
536595,29,문제해결을위한글쓰기와발표,황성근,80.0,20,0,팀플은 조원이 정말 중요하다는 걸 느꼈음교수님은 다른 교수님들에 비해 널널한 느낌?질문을 좀 많이 시키시는 것 빼고 굿그치만 교수님 괜찮아도 조원 별로면 꽝임...
536595,30,문제해결을위한글쓰기와발표,황성근,100.0,20,0,개인적으로는 팀원을 잘 만났어서 좋은 강의였음. 교수님이 원하는 거 딱딱 맞춰서 하면 학점 따지 어렵지는 않은 듯. 거의 팀플 위주라서 팀원 잘 만나는 거 정말 중요하다는 생각이 든 강의였다. 좋음 팀원+교수님 니즈 파악+성실 ←이것만 충족하면 꿀강ㅇㅇ
536595,31,문제해결을위한글쓰기와발표,황성근,60.0,20,0,팀플과 개인감상문으로 이루어진 수업인데 한학기동안 뼈빠지게 팀플하고 발표했더니 개인감상문때문인지 성적은 잘안나옴 팀플적당히 팀원들이랑 열심히 하고 개인감상문 교수님이 원하는 조건으로 잘써야될듯
536595,32,문제해결을위한글쓰기와발표,황성근,80.0,20,0,교수님 친절하세요발표 꼭 열심히하세요!!이건 팀원잘만나는게 진심 중요한듯
536595,33,문제해결을위한글쓰기와발표,황성근,60.0,20,0,그냥저냥 그랬던 강의예요.팀플이 많다고 들어서 겁을 많이 먹었는데 다행히 팀원들 잘 만나서 그다지 어렵지는 않았던 것 같아요. 팀원들이랑 친해지고 사이도 좋았고.. 대신 성적 비율 결정하는 게 팀플보다는 개인 글쓰기인 것 같아요. 그래서 마지막 과제만 잘해도 좋은 점수 받는 것 같더라고요. 교수님은 무난하세요. 딱히 꼰대 느낌도 없으시고 생각보다 쿨하시고 널널하게 이해해주시고!
536595,34,문제해결을위한글쓰기와발표,황성근,60.0,20,0,A0 받음. 다신 하고싶지 않음다른팀은 5~7명이었는데 개같은 무임승차로 우리조는 눈물의 똥꼬쇼하며 2명이서함.교수님은 피드백 잘 주시고 질문 하는거 좋아하시는 듯질문 한 번도 한 적 없고 발표만 했는데 A0 받음 뭐때문에 에이 받았는지는 모르겠음
536595,35,문제해결을위한글쓰기와발표,황성근,60.0,20,2,"과제 많음. 팀플 있음. 글 잘 쓰고 발표 잘하는, 똑부러지는 타입의 학생이라면 점수따기 유리함."
536595,36,문제해결을위한글쓰기와발표,황성근,80.0,20,0,교수님 무난하니 좋아요! 질문 자주해야하구 글 잘쓰는 분이라면 유리할듯요!
536595,37,문제해결을위한글쓰기와발표,황성근,100.0,20,0,교수님 귀여우심 울 할아버지 같으셨음 성적은 잘 받아서 만족~~
536595,38,문제해결을위한글쓰기와발표,황성근,20.0,20,2,카피킬러도 안돌리고 고집세고 깐깐합니다.부정행위를 열심히 한사람보다 점수를 더 잘줍니다. 최 악의 강의
536595,39,문제해결을위한글쓰기와발표,황성근,40.0,20,2,ㅋㅋ조별과제도 잘하고 발표도 잘했는데 결국 평가는 감상문으로 하네요 개 개 개빡치는 과목 시간 할애를 많이 해야 하며 한 번 했다하면 몇시간은 기본이고 다음 팀플 준비 또한 몇시간은 걸리는 암덩어리
536595,40,문제해결을위한글쓰기와발표,황성근,100.0,20,1,만족스럽고 학점도 잘 주심 다만 버스타는 애들 개많음 ^^
536595,41,문제해결을위한글쓰기와발표,황성근,80.0,20,0,팀플 때문에 엄청 스트레스 받으면서 한 과목인데 학점은 괜찮게 주신 것 같습니다. 꼭 팀원 잘 만나셨으면 좋겠고ㅠ 피드백해주시는 내용 집중하셔서 수정하시면 아마 학점은 괜찮게 나올것같네용
536595,42,문제해결을위한글쓰기와발표,황성근,20.0,20,2,팀플 때문에 한 학기 동안 스트레스 겁나 받음 팀원들이 활동 제대로 참여 안 하길래 조원평가만 믿고 있었더니 왜 리텔링 활동 후에는 조원평가 안 하냐 그리고 조원평가 할 때 점수만 주는 게 아니라 어떤 식으로 했는지 서술할 수 있게 해줘야 할 거 아니야;; 진짜 팀원들 다 조져버리고 싶었는데 못 한게 한이다
536595,43,문제해결을위한글쓰기와발표,황성근,60.0,20,2,개인적으로 A+받았자만 불만족스러움. 어중떠중하게 내가한 팀플에 숟가락얹은애들도 팀플 점수 비슷하게받아가는거보면서 너무빡이치더라..점수로만 평가하지말고 얘가어느정도를 했는지 글로 설명하게해주심 좋을듯.. 팀플에 100퍼센트를 쏟았는데 반영비율이 쥐꼬리만함 다들 팀플할시간에 감상문쓰시길
536595,44,문제해결을위한글쓰기와발표,황성근,60.0,20,0,일단 조원 평가를 중간때 한 번밖에 안 함. 심지어 그냥 점수로만 판단. 그래서 앵간하게 발 들여놓은 애들이랑 같은 학점 받는다는 게 제일 맘에 안 듦. 그래도 교수님 열정적이시고 메일 답도 빠르고 갠적으로 융통성 있게 수업하셔서 좋았어요
536595,45,문제해결을위한글쓰기와발표,황성근,20.0,20,6,과목 자체의 내용에서 뭘 배워갈 게 없음. 과제량이 진짜 폭탄이었음. 전공보다 훨씬 시간이 할애되고+내가 왜 이런걸 하고있냐는 회의감에 스트레스 제일 많이받은 수업. 주말 반납하는건 이 수업 참여자의 일상이자 의무. 그냥 끝나고 나면 오는 해방감만 기다려야했음.
536595,46,문제해결을위한글쓰기와발표,황성근,40.0,20,1,"다른 학생들은 어떨지 모르지만, 개인적으로 이거 2번 들었다간 몸이 남아나지 않을거 같네요. 교양 과목인거 고려하면 과제, 조모임이 너무 많아요. 교수님은 되게 열정적이시고 가르치시려는게 좋은데.. 약간 무조건 이대로 따르세요, 하는 스타일이셔서.."
536595,47,문제해결을위한글쓰기와발표,황성근,80.0,20,0,팀플이 크고 팀원 구성따라 사실 힘든게 다를수 있으며 과제는 적지는 않은편이다. 과제에서 교수님의 틀이 있고 주시는 피드백에 맞추는게 좋음
536595,48,문제해결을위한글쓰기와발표,황성근,80.0,20,0,팀플이 있고 팀바팀인건 맞지만.. 개인별로 팀원 점수 매기는  항목이 있어서 엄청나게 최악은 아니라고 생각함.교양과목치고 과제가 부담스러웠던 것은 사실..
536595,49,문제해결을위한글쓰기와발표,황성근,80.0,20,0,"교수님의 확고한 세계가 있으신편, 그래서 우리 조가 정말 코로나 상황에서도 힘들게 짠 아이디어 거의 싹다 수정할정도. 대신 교수님이 원하시는대로 수정하면 학점은 후하게 받을수 있음"
536595,50,문제해결을위한글쓰기와발표,황성근,80.0,20,0,코로나땜에 다른 학기랑은 비교하기 힘들거 같긴 한데 우선 이 과목 자체가 쓰레기임. 진짜 왜하는 건지 모르겠음.  동기 얼굴도 모르는 상태에서 팀플하기 개힘들었음. 막판엔 그래도 갠톡 튼 사람들 생겨서 나아진듯. 처음에 발표영상 찍으라해서 온갖 욕 다하고 있었는데 다행히 안함. 교수님은 피드백해주시는거보면 좀 많이 깐깐한편. 틀린말하시는건 없는 거 같은데 저런것까지?? 할 정도로 깐깐함. 공지를 좀 지저분하게 하셔서 과제 이렇게 하는거 맞나? 라는 생각 자주 들음ㅋㅋㅋㅋㅋ 열린 마인드로 모든걸 수용하면 나에게 좋을거 같지만 과목자체에 대한 불만+교수님의 깐깐하고 세심한(..ㅎ) 피드백으로 나는 저절로 안 듣게 되더라.. 저처럼 편협한 사람이 되지 말고 넓은 마인드로 교수님의 조언을 받아들일 수 있는 사람이 되시길... 그래도 나는 에이제로 나옴.
536595,51,문제해결을위한글쓰기와발표,황성근,60.0,20,0,"교수님 좋음. 메일 답변, 피드백 잘해주심과목 특성상 과제가 너무 많아서 힘들긴 했음그래도 학점은 나름 후한듯팀플하면서 빡치는 일 많은데 어쩔 수 없다 ^^......싸강이라서 발표 이런 거 다 취소돼서 개꿀이었음"
536595,52,문제해결을위한글쓰기와발표,황성근,60.0,20,0,솔직히 학점은 후하게 주시는 것 같음 아직 완전히 나온건 아니지만 지금까지 점수 주신것만 봤을때 내가 xx점이라고? 이런 생각 들 정도로 주심 근데 강의가 너무 노잼이고 과제들이 너무 무의미한 것 같다고 느꼈음 솔직히 나중엔 그냥 강의 틀어놓기만 하고 거의 안들었었음 과제 관련 사항만 듣고 ㅋㅋㅋ 그래도 교수님 사람은 좋으신 것 같고 열심히 하시는 것 같음
536595,53,문제해결을위한글쓰기와발표,황성근,60.0,15,0,교수님 너무 위트 넘치시고 지식도 좋으시고 사람 자체는 괜찮으시나 깐깐한 면이 꽤 있고 과목이 문쓰발이라 힘들다
536595,54,문제해결을위한글쓰기와발표,황성근,100.0,19,0,솔직히  그렇게 까다로우신지는 모르겠다.. 열심히 참여하고 팀플하면  그만큼 결과가 나오는 과목이라  교수님도 그렇게 생각하시는거 같음.
536595,55,문제해결을위한글쓰기와발표,황성근,80.0,19,1,글쓰기의 방식이나 글 방향에 대해 본인만의 확고한 고집이 있으신데 그냥 그대로 따라가세요  그럼 학점 괜찮게 주심 그리고 교수님 역시 좋으신 분이신거 같음 열정적이시고 질문도 잘받아주심
536595,56,문제해결을위한글쓰기와발표,황성근,100.0,19,0,본인만 잘하면 개꿀 강의 퀴즈 많이 틀려도 퀴즈 괜찮으면 학점 잘나오는 것 같음
536595,57,문제해결을위한글쓰기와발표,황성근,80.0,19,0,너무 당연한 소리같아 보일 수 있지만 안좋은 마음 갖고 보면 교수님 너무 별론데 별 마음 없이 보면 그냥 좋으셔! 문글 과목이 너무 똥이라~~ ㅠㅠ 교수님 그.. 사진출석부 만들어서 체크하시니깐 주의하시길!
536595,58,문제해결을위한글쓰기와발표,황성근,80.0,19,0,첫인상은 꼰대였는데 시간이 지날수록 괜찮은 분이라고 생각됨. 생각보다 인간적인 매력이 있는 교수님. 피드백이나 그런 거 나름대로 해주시려고 하시는 편.  주제 정할 때도 열린 태도를 느낌. 다만 글쓰기에 대해서는 자부심이 있으시니 부딪히지  않는 게 좋다고 느껴짐. 그리고 어느 정도는 도움이 되는 말 같기도 하고. 암튼 조 잘 만나는 게 제일 중요하니 교수님은 걱정할 필요 없다.
536595,59,문제해결을위한글쓰기와발표,황성근,100.0,19,1,교수님의 사랑이 느껴진다. 수업 전에 에타 강의평을 보고 쫄았던 나를 반성한다...
536595,60,문제해결을위한글쓰기와발표,황성근,60.0,19,1,1. 팀플 수업이다. 5인1조로 조를 짠다. 조는 랜덤으로 정한다. 2. 조가 어떻게 짜이느냐에 따라 5명이서 해야할 과제를 1명이 다할지 2~3명이 할지 아니면 정말 모두가 열심히 힘을 합쳐서 과제를 할지가 결정된다. 팀원 운이 제일 중요하다.2-1. 대학에는 별에별 사람들이 다 있다는걸 느끼게 될거다. 겉모습으로 사람을 판단하지 말자.3. 소재를 주면 거기서 문제점을 찾아 해결방안을 제시하라는 방식인데 소재가 난해하거나 마땅한 해결방안을 찾기가 어렵고 난감한 경우가 많다.4.  상기한 문제점들로 인한 형평성을 고려한건지 조별과제에 대한 점수차는 크지 않은 것 같다. 5. 교수님 말씀으로는 보통개인과제와 퀴즈 점수에서 성적차이가 난다고  하신다.6.  그래도 교수님은  나름 좋은분이신것 같다. 피드백을 통해 어느정도 방향성을 제시해 주려고 노력하신다. 조원 평가나 사진출석부로 학생들을 관찰하셔서 열심히 하면 알아주시고 좋은 말씀도 많이 해주신다. 보기와는 다르게 어느정도 융통성도 있으신 편이다.
536595,61,문제해결을위한글쓰기와발표,황성근,80.0,19,0,할게많고 너무 귀찮음 왜 문쓰발인지 알게됨노트는 불시에 검사하니까 미리써두자
536595,62,문제해결을위한글쓰기와발표,황성근,100.0,19,1,과목이 문쓰발이라서 그렇지 교수님하고 상담한번 해보면 학생을 위하려는 모습이 다 보일정도로 학생들 학점 잘 주시려고 하고 피드백도 꼼꼼히 잘 해주심
536595,63,문제해결을위한글쓰기와발표,황성근,60.0,19,2,과목 자체가 별로라서 별점은 그냥저냥인데 교수님 귀여우심
536595,64,문제해결을위한글쓰기와발표,황성근,100.0,19,0,교수님 답정너 아니던데? 엄청 따뜻하시고 글에 대해서 피드백도 잘해주심. 진짜 도움 많이 받았음. 글쓴거 보여드렸더니 피드백 잘해주셔서 도움 진짜 많이 받았음. 꼼꼼하시고 어떻게하면 명료한 문장 쓸수있는지도 가르쳐주심. 여러가지로 배울게 많은 수업. 그리고 교수님 학생 동기부여 잘되게 칭찬도 많이해주시고 교수님 좋으신분 ㅠㅠㅠㅠㅠㅠㅠㅠ 되게 좋은 수업이었음 추천함 ㅠㅠㅠㅠㅠㅠㅠ 글쓰기센터 꼭 방문해보세요 도움 되게 많이 되요 ㅠㅠㅠㅠ 교수님 되게 꼼꼼하게 피드백 해주십니다!!!!
536595,65,문제해결을위한글쓰기와발표,황성근,60.0,16,0,팀플 수업항상 과제 있고  팀플 해야하고 발표까지 있음학점 잘 받으려면 팀을 최대한 잘 만나거나 자기가 캐리해야함피할 수 있으면 피하는게 좋음
536595,66,문제해결을위한글쓰기와발표,황성근,40.0,18,0,"자기 생각을 너무 강요하심 본인의 생각만 중요하시고 학생들 생각은 별로 중요하게 생각하지 않으심 피드백을 잘해주지도 않을 뿐더러 학생들 피피티 발표하는데 졸으심,,,그리고 자꾸 글쓰기 센터를 방문하라고 강요하심 교수님 말씀 그래로 따라가고 조원평가 잘받으면 에이쁠은 가능 본인은 에이쁠임"
536595,67,문제해결을위한글쓰기와발표,황성근,80.0,18,0,"개인적으로 교수님 자체가 싫진 않았다. 나름 학생들한테 애정도 많으시고 꼼꼼히 가르쳐 주셔서, 적어도 글쓰기 강의에 적합한 분이라고 생각했다.  특정 부분에서 과도한 집착, 고집?이 있으시긴 하지만 실력 없는 분들보단  배울 점이 많다고 생각. 솔직히 점수기준은 잘 모르겠긴 한데,  그냥 눈에 띄려고 노력하고 모든 과제 충실히 하는 게 답임..ㅠ 글을 굉장히 꼼꼼하게 평가하시니까 최대한 깔끔하면서도 알차게 잘.. 쓰시길 바랍니다! ㅠㅠ"
536595,68,문제해결을위한글쓰기와발표,황성근,20.0,18,1,본인이 국내 최고 글쓰기 전문가라는 말을 서슴없이 하는 사람이다. 개인적으로 이해하기 힘든 부류였다. 자기주장이 너무 센 편. 뭐 겉으로는 정말 막무가내인데 그래도 나름 정이 있고 속좁은 편이 아니라 마음에 안 드는 부분 말하면 신경 쓰긴한다. 그래도 별로다. (성적 낮아서 열폭하는 것 아님 A+ 받음)
536595,69,문제해결을위한글쓰기와발표,황성근,20.0,18,1,"무슨 기준으로 학점 주시는 지 모르겠음발표 참여 다수퀴즈 만점 ,  수시과제 충실히 이행 , 글쓰기센터 방문 등등팀 비중 별로 안 크다고 하셨는데 실질적으로 변별력은 팀 점수인듯교수님 자체는 좋으신 분이지만 너무 맹신했다가는 예기치 못한 통수 맞을듯 ;;"
536595,70,문제해결을위한글쓰기와발표,황성근,80.0,18,0,교수님 글쓰는데 깐깐하시고 주관이 확고하심. 그래도 다른 교수님들에 비해서 너그러운 편? 음..학생들 참여 기회를 엄청 많이 주심. 발표날 지각한 학생이 생기더라도 발표 기회 다시 주심. 물론 감점은 되겠지만.... 쨋든 열심히하고 교수님 눈에 띄면 좋은 학점 받을 수 있음
536595,71,문제해결을위한글쓰기와발표,황성근,80.0,18,0,열심히 듣고 과제제출 꼬박꼬박하면 ㄱㅊㄱㅊ~~~
536595,72,문제해결을위한글쓰기와발표,황성근,100.0,18,0,"팀원 잘 만나고 본인의 노력 조금만 더 한다면 A+ 쉽게 받을 수 있음. 그냥 해오라는 거 꼬박꼬박해오고 수업시간에 질문 몇 번 하면 됨. 창피하다고 질문 안하면 본인만 손해임! 문쓰발노트 검사하니깐 미리미리 써두셈. 글쓰기 하나 끝날때쯤에 불시에 검사함... 어느날 교수님도 친절하시고 질문하면 다 대답해주심. 다만 글쓰기나 평전을 수업시간에 하나하나 첨삭해주시는데 그게 너무 지루했음..... 진짜로... 주변 동기들 보면 다 졸고 있고... 안심하고 나도 졸고... 하핳... 그래도 전체적으로  보면 좋았음! 조금만 열심히 하면, 학점 쉽게 잘 받아갈수 있습니다 진짜. 화이팅이에욥!"
536595,73,문제해결을위한글쓰기와발표,황성근,80.0,18,0,일단 쓰니는 A+받앗는데 조원들 잘만나야함 ㅠㅠ 진짜 ㅠㅠ 내가 아무리 열심히 해도 혼자서 하긴 넘나 힘듦 사실  내가 한 부분도 잇긴 햇지만 일단 팀원 그지같은조는 레알 답 없었음 퀴즈도 중요한거 같음 사실 책 살 필요는 없는데 첫날 책사라고 약간 강요아닌 강요하셔서 삿는데 퀴즈풀때 조금 도움 됨
536595,74,문제해결을위한글쓰기와발표,황성근,80.0,18,0,시험없고 한번은 글쓰기 다른 한번은 발표 마지막에 평전쓰는걸로 총 3번의 과제로 대체함.교수님 자체는 좋으신 분임. 다만 답정너임.그러니 학점을 잘 받으려면 교수님이 원하시는 대로 따라가면 됨.그리고 팀운 제일 중요함. 이상한 친구 걸리면 진짜 한 학기동안 스트레스 받으며 다니게 될 것임ㅜㅜ그리고 발표는 될 수 있으면 많이 하셈 퀴즈도 빼먹지 말고아무튼 이 강의 최종 성적은 A0임
536595,75,문제해결을위한글쓰기와발표,황성근,20.0,18,1,학점 주는 기준을 도무지 알 수 없는 쓰레기 같은 과목.
536595,76,문제해결을위한글쓰기와발표,황성근,100.0,18,0,교수님께서 글쓰기에 대해서는 깐깐할때도 있으시지만 되게 따뜻하신 분이십니다. 열심히하면 좋은 학점 가능해요
536595,77,문제해결을위한글쓰기와발표,황성근,40.0,18,0,지금 수업 듣고있는데 아니 교수 본인 생각을 ㅈㄴ 강요함.  글 쓰기를 하는데 교수 생각이랑 우리 생각이랑 다른데 또 그걸 강요해서 처음부터 다 갈아 엎었음. 조원들 다 벙찌고...하 인간적으로는 참  좋은 분 같은데
536595,78,문제해결을위한글쓰기와발표,황성근,40.0,16,0,교수님 수업 열심히 하시는 건 맞음. 그리고 답정너인 것도 맞음. 그런데 이런 수업을 하는 취지가 학생들의 창의적인 문제해결력을 높이자는 건데 학점 받으려고 교수님이 원하시는 방향대로만 따라가면 무슨 의미가 있나 싶음. 그리고 과제 확인을 제 때 안 하시고 종강 후에 과제에 문제가 있으니 다시 제출하라는 문자 받음.. 솔직히 좀 억울했음. 과제가 시험 바로 전 주까지 내는 거였으면 교수님도 바쁘셨겠지 하는데 딱히 그런 것도 아니었고 물론 다시 기회를 주신 건 감사하지만 애초에 내가 잘못한 게 아니고 이런 문자를 받은 학우들이 꽤 있었음. 진짜 스트레스임ㅠ 그리고 조별과제 자체가 후에 좋은 소리가 나올 수 없는 강의 형식임ㅠㅜ
